CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL344,NACIONAL DE CONDUCTORES ELECTRICOS,3.177617771,3.256770182,3.384303617,3.526409119,3.53832102,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724,3.621565724
OCCIDENTAL345,PPG INDUSTRIAL DE MEXICO SA DE CV,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506,1.898894506
OCCIDENTAL346,EFFEM MEXICO INC Y CIA S NC CV (PLANTA 1 S J DEL RIO),2.874711123,2.87447375,2.939308069,3.039619621,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935,3.085531935
OCCIDENTAL347,STEERINGMEX S DE RL DE CV (DELHPI),2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619,2.496833619
OCCIDENTAL348,GUARDIAN INDUSTRIES VP S DE RL,3.255066748,3.24650914,3.293628734,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356,3.367755356
OCCIDENTAL349,COMISION ESTATAL DE AGUAS (CEA ACUEDUCTO II),12.50918647,12.32322276,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301,12.40787301
OCCIDENTAL350,REF VIC DEL CENTRO S DE RL DE CV (COCA-COLA),4.016052599,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888,3.987773888
OCCIDENTAL351,QVC S. DE R. L. DE C.V. (VESTAPARK QRO I),0,0.537870071,1.418000069,1.581475914,1.738687888,1.919199351,2.10253014,2.281675443,2.472533866,2.658905857,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397,2.934476397
OCCIDENTAL352,SAN ILDEFONSO,6.77433492,6.8211439,7.000917579,7.24666539,7.422817024,7.752622286,8.06529101,8.461520198,8.822109653,9.214982698,9.907255741,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL353,SAN ILDEFONSO,0,0,0,0,0,0,0,0,0,0,0,10.49522606,11.07263691,11.72171212,12.52305538,13.51738468,14.34622225,15.15087903,16.3151105,17.45617647,18.88289054,20.00842244
OCCIDENTAL354,VIZARRON,4.969149232,4.904792019,4.90811779,4.90811779,4.872496485,4.94762697,5.027013539,5.027013539,5.126064721,5.204092333,5.4456693,5.4456693,5.695322733,5.834907517,6.071031176,6.361662022,6.361662022,6.677600421,6.982231958,7.264325751,7.641112558,7.873048081
OCCIDENTAL355,EZEQUIEL MONTES,8.695886064,8.6481604,8.720754248,8.818364127,8.899994858,9.10952436,9.331027179,9.534088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL356,EZEQUIEL MONTES,0,0,0,0,0,0,0,0,9.785500127,10.01799216,10.57255116,10.95291217,11.37613431,11.75740931,12.3422364,13.0498957,13.5883257,14.09977929,14.87957679,15.62586837,16.59044334,17.25428004
OCCIDENTAL357,TECOZAUTLA,2.201616818,2.16806766,2.164832731,2.16760192,2.16621948,2.195480605,2.226817162,2.252970294,2.289710293,2.321129647,2.425602932,2.488231138,2.55903973,2.618877336,2.722190927,2.850053183,2.938549926,3.019260895,3.155005414,3.280763262,3.449132874,3.551975635
OCCIDENTAL358,BOQUILLA,0.59496693,0.585882781,0.584933831,0.58555126,0.584992305,0.592651907,0.600810981,0.607945669,0.617438976,0.637644485,0.682606991,0.682606991,0.682606991,0.682606991,0.76060492,0.814002693,0.814002693,0.814002693,0.814002693,0.814002693,0.814002693,0.814002693
OCCIDENTAL359,EL TEPEYAC,0,0,0,0,0,0,0,0,0,0,0,6.48681611,6.708569191,6.93689504,7.282661697,7.660803569,7.972327607,8.264675571,8.710570964,9.091505669,9.593680534,9.912899714
OCCIDENTAL360,EL TEPEYAC,10.51041862,10.47085337,10.54460196,10.58103713,10.6588024,10.94897802,11.18597204,11.39629347,11.65965442,11.89552209,12.5739729,6.48681611,6.708569191,6.93689504,7.282661697,7.660803569,7.972327607,8.264675571,8.710570964,9.091505669,9.593680534,9.912899714
OCCIDENTAL361,ZIMAPAN,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477,2.218854477
OCCIDENTAL362,AEROESPACIAL,6.826913532,7.129842416,7.516852504,7.56472306,7.530968538,7.649285088,7.774198442,7.833982136,7.976193472,8.099219351,8.428402024,8.658811795,8.917242324,9.136920084,9.455575078,9.9099958,10.22710806,10.5164441,10.99682232,11.44174282,12.03586765,12.40188344
OCCIDENTAL363,AEROTECH,1.986258664,1.946308098,1.93378324,1.926671448,1.915910773,1.932177922,1.95005454,1.963190084,1.985327282,2.002606682,2.082383237,2.125574634,2.17524087,2.215083853,2.291069608,2.386807282,2.448737047,2.50353927,2.603146217,2.693506544,2.817719486,2.887370373
OCCIDENTAL364,HUMEDADES,8.663762473,8.53049207,8.515706965,8.52374516,8.514677087,8.665732413,8.78372708,8.880370953,9.017808157,9.133322105,9.577612331,9.814094404,10.08149155,10.3488966,10.7424656,11.2784513,11.61068277,11.91031082,12.47595996,12.95008633,13.59038008,13.97061621
OCCIDENTAL365,ZIMAPAN,5.133745107,5.05760056,5.051600626,5.05908452,5.056363606,5.124664573,5.197300451,5.257319954,5.341512145,5.412746259,5.653705354,5.796431681,5.957521706,6.092354006,6.327517707,6.61876057,6.878454542,7.059329833,7.367744482,7.651527004,8.033219732,8.261448458
OCCIDENTAL366,ZIMAPAN,4.698750657,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714,4.643245714
OCCIDENTAL367,VIZARRON,3.102278244,3.065313314,3.065313314,3.050488546,3.064092149,3.064092149,3.133828943,3.185407492,3.251753703,3.251753703,3.425108845,3.527752943,3.642816077,3.743071709,3.90423924,4.101082695,4.241615002,4.370974276,4.580214758,4.775284296,5.032746774,5.194811785
OCCIDENTAL368,SAN ILDEFONSO,7.975136762,7.932410527,7.996932548,8.081326054,8.148036667,8.379475143,8.567926566,8.735989354,8.996171613,9.184112052,9.715999771,10.03084395,10.43500073,10.79704083,0,0,0,0,0,0,0,0
OCCIDENTAL369,SAN ILDEFONSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.63269351,14.37021864,14.91321069,15.41880126,16.20876321,16.95180276,17.92429781,18.56493496
OCCIDENTAL370,SAN ILDEFONSO,7.907166846,7.865853582,7.930850659,8.015534936,8.082661627,8.262810518,8.450489343,8.669064288,8.877140682,9.115862258,9.591707568,9.958430236,10.30575,10.66566942,8.907759861,9.472114408,9.912795592,10.33168632,10.94533213,11.53252204,12.28513378,12.81918772
OCCIDENTAL371,EZEQUIEL MONTES,9.610357631,9.504709498,9.485208907,9.491190406,9.478180711,9.64198694,9.770408217,9.831174313,9.980895635,10.15065451,10.59423202,10.8999121,11.19396836,11.48647385,11.92032019,12.51047251,12.87590398,13.25830984,13.8824926,14.4063525,15.11474663,15.53362177
OCCIDENTAL372,LA MANSION,5.194976074,5.141138661,5.15888088,5.19105165,5.213422819,5.31000298,5.412456117,5.503132408,5.620561467,5.725893058,6.013235479,6.199032187,6.407002119,6.589275483,6.883126612,8.176396549,8.45770869,8.718476273,9.140498403,9.536387582,10.05929306,10.39384051
OCCIDENTAL373,LA MANSION,4.919751956,4.86876679,4.885569045,4.916035443,4.937221412,5.028684863,5.125710145,5.211582506,5.322790303,5.422541542,5.694660878,5.87061428,6.067566194,6.240182916,6.518466135,5.691251122,6.01282241,6.235684847,6.567106786,6.882043621,7.291569367,7.565120063
OCCIDENTAL374,SAN JUAN DEL RIO,11.52696514,8.062545557,8.170077712,8.302021631,8.419945535,8.66041935,8.914487251,9.153132842,9.440550679,9.712223814,10.30010101,10.72296743,11.19189911,11.62370038,12.26168975,13.0282834,0,0,0,0,0,0
OCCIDENTAL375,SAN JUAN DEL RIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8564338,14.4607523,15.33860591,16.18055181,17.24688269,17.99757998
OCCIDENTAL376,SAN JUAN DEL RIO,13.31077513,13.24574928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL377,SAN JUAN DEL RIO,0,0,13.47862716,13.69663014,13.89231567,14.28885263,14.70821983,15.12786748,15.55182755,16.0059805,16.97139473,17.72375231,18.4722983,19.14733969,20.22226488,21.49802482,21.55559712,22.48451924,23.92038979,25.21999163,26.88325625,28.07009133
OCCIDENTAL378,TEQUISQUIAPAN,8.406173305,8.319057096,8.347766404,8.399823056,8.436022632,8.592302384,8.758085403,8.904811897,9.094827983,9.265268731,9.730227598,10.03087178,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL379,TEQUISQUIAPAN,0,0,0,0,0,0,0,0,0,0,0,0,10.36739523,10.66233817,11.137829,11.71870432,12.1423955,12.53766355,13.16620905,13.75878864,14.53650159,15.04404491
OCCIDENTAL380,SAN JUAN MANIOBRAS,8.042953565,7.998811392,8.065954516,8.156235336,8.231736805,8.42553374,8.630404971,8.818218964,9.050753719,9.265789032,9.778708857,10.13051037,10.52195479,7.600325647,7.999707156,8.415383188,8.778899966,9.122088823,9.635831744,10.12455703,10.7553142,11.19167767
OCCIDENTAL381,SAN JUAN MANIOBRAS,9.069713594,8.972872389,8.993427408,9.09408927,9.178272361,9.394353255,9.622781836,9.832191833,10.09146486,6.626351408,6.993161723,7.244749631,7.524687826,7.776880291,8.163711279,8.631789024,8.987930891,9.326229337,9.842022544,10.33565342,10.97366677,11.41275827
OCCIDENTAL382,SAN JUAN NORTE,0,0,0,0,0,0,0,0,0,3.704874844,3.944407136,4.062613632,4.251769173,7.684730564,8.028632213,8.508839673,8.876393463,9.158894325,9.676110047,10.16828997,10.80327159,11.24314176
OCCIDENTAL383,SAN JUAN DEL RIO ORIENTE,15.38820075,9.22751443,9.350330939,9.50045726,9.637762819,9.912917859,10.20406768,10.47734882,10.79448205,11.13802541,11.78601469,12.28983572,12.7853033,13.28406992,14.01036723,14.93313622,15.60307117,16.2986101,17.24028466,18.20344559,19.43224671,20.31970748
OCCIDENTAL384,SAN JUAN DEL RIO ORIENTE,0,9.032927555,9.163020573,9.284651839,9.435155274,9.717081297,10.0084034,10.27633371,10.59271603,10.88488847,11.52410325,12.02382196,12.51442823,13.00960567,13.72790015,14.58176831,15.54328929,16.17697869,17.17736392,18.13866465,19.36485968,20.25109064
OCCIDENTAL385,TECOZAUTLA,3.202451809,3.153651508,3.14894601,3.152974047,3.150963163,3.193526129,3.239108,3.277150108,3.330591776,3.376294083,3.528259974,3.619358393,3.722355927,3.809395164,3.959674175,4.14566145,4.274388008,4.39178945,4.589242193,4.772168416,5.017077323,5.166671468
OCCIDENTAL386,HUICHAPAN,5.844291917,5.752008726,5.739706092,5.742833229,5.734478755,5.806708381,5.88381001,5.946598178,6.089640956,6.165230595,6.433927072,6.590553917,6.767866844,6.972796159,7.235415583,7.561740509,7.782104877,8.044371782,8.38886881,8.704885479,9.13180147,9.383716547
OCCIDENTAL387,TOYOTA MOTOR MANUFACTURING DE GUANAJUATO SA DE CV,0.664019734,2.963356449,3.348749033,3.781491785,4.204108971,4.659974468,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758,4.971466758
OCCIDENTAL388,CRYOINFRA SA DE CV (QUERETARO),3.546743549,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628,3.44264628
OCCIDENTAL389,TRIARA COM SA DE CV (T1),4.317753011,4.420351632,4.588558339,4.776385425,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899
OCCIDENTAL390,TRIARA COM SA DE CV (T2),4.317753011,4.420351632,4.588558339,4.776385425,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899,4.765909899
OCCIDENTAL391,VITRO VIQUESA S DE RL DE CV (VIDRIERA QUERETARO SA DE CV),16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252,16.58386252
OCCIDENTAL392,INDUSTRIAS MICHELIN SA DE CV,1.632799091,1.639065476,1.668226973,1.703077636,1.734260252,1.791131504,1.850597351,1.907693574,1.974754511,2.038763724,2.171614847,2.268604617,2.377553315,2.478754154,2.624407577,2.746462371,2.746462371,2.746462371,2.746462371,2.746462371,2.746462371,2.746462371
OCCIDENTAL393,TRANSMISIONES Y EQ MEC SA DE CV (TREMEC),5.516851452,5.588708368,6.190469021,6.868223491,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126,6.802768126
OCCIDENTAL394,INDORAMA VENTURES POLYMERS MEX (ARTEVA),14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181,14.72171181
OCCIDENTAL395,AGROGEN SA DE CV (FERTIMEX QRO),2.797454388,2.827538421,2.876390948,2.931880281,2.995209334,3.228503059,3.402348434,3.608803726,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122,3.83317122
OCCIDENTAL396,KELLOGGS DE MEXICO S DE RL DE CV (QUERETARO),2.547170585,2.584729501,2.711786246,2.796873406,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671,2.872217671
OCCIDENTAL397,CNH DE MEXICO SA DE CV (NEW HOLLAND QUERETARO),1.217093806,1.253812624,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132,1.273736132
OCCIDENTAL398,BALL BEVERAGE CAN AM S.A. DE C.V. (REXAM BEVERAGE CAN AM SA DE CV),2.100542591,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798,2.134332798
OCCIDENTAL399,GERRESHEIMER QUERETARO SA,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639,1.035760639
OCCIDENTAL400,ITP INGENIERIA Y FABRICACION S (TURBOREACTORES),1.300755245,1.331663844,1.382337367,1.438921675,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924,1.529871924
OCCIDENTAL401,GPI OPERADORA DE MEXICO S RL CV (FIELD CONTAINER),0.657783061,0.742163112,0.832459826,1.018949906,1.151539655,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641,1.243011641
OCCIDENTAL402,MABE MEXICO S DE RL DE CV (QUERETARO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL403,PORCELANITE LAMOSA SA DE CV (5 FEB QRO),1.240010636,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173,1.231966173
OCCIDENTAL404,DURAFIBER TECH DFT MEX OP SA CV (PERFORMANCE FIBERS),5.821185348,5.949251259,6.072060169,6.181921662,6.338581056,6.555118934,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726,6.682637726
OCCIDENTAL405,DANA DE MEXICO CORPORACION S DE RL CV (FORJAS),10.32789457,10.31615633,10.53455442,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583,10.77814583
OCCIDENTAL406,MEGA EMPACK SA DE CV,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898,3.129177898
OCCIDENTAL407,TETRA PAK QUERETARO SA DE CV,2.668859951,2.643826763,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514,2.691709514
OCCIDENTAL408,PROCTER & GAMBLE MANUFACTURAS S(CELAYA),4.565226929,4.673706035,4.910960362,5.445861715,5.743756191,6.050797623,6.512566998,6.963667545,7.452758741,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759,7.701329759
OCCIDENTAL409,PORCELANITE LAMOSA SA DE CV (SJI),10.41921964,10.32817294,10.41684025,10.99276557,11.79184677,12.21862502,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781,13.23696781
OCCIDENTAL410,NESTLE MEXICO SA DE CV (QUERETARO),3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957,3.83803957
OCCIDENTAL411,MANUFACTURAS VITROMEX SA DE CV (QUERETARO KM 65),2.565684181,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499,2.571615499
OCCIDENTAL412,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.482130776,0.965927171,2.429898251,3.414393828,4.542103421,5.638412331,6.785352799,7.932993439,9.252877416,10.71999287,12.09536354,13.47639283,15.1552787,16.85159812,18.84035084,20.53484176
OCCIDENTAL413,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.482130776,0.965927171,2.429898251,3.414393828,4.542103421,5.638412331,6.785352799,7.932993439,9.252877416,10.71999287,12.09536354,13.47639283,15.1552787,16.85159812,18.84035084,20.53484176
OCCIDENTAL414,EL MARQUES ORIENTE,10.10742266,10.00837513,10.02881131,7.900512272,7.992970202,8.152941168,8.364461091,8.556240868,8.78811267,8.999594386,9.496852136,9.833808327,10.20516405,10.53457152,11.09154812,11.70470953,12.16014555,12.63935739,13.35507916,14.03636715,14.91499873,15.52446857
OCCIDENTAL415,EL MARQUES ORIENTE,14.11036233,14.12301548,14.38359651,10.50064717,10.74425588,11.07776978,11.48157901,11.85896857,12.29281653,12.69923274,13.51305977,14.16744776,14.81277315,15.46584441,16.38691376,17.54368783,18.40682359,19.30352142,20.5700841,21.79431479,23.34589993,24.49644373
OCCIDENTAL416,EL MARQUES,12.11439654,12.17096605,12.38768359,7.790995882,7.970257532,8.2164627,8.514562736,8.793062243,9.113413361,9.413414847,10.01536468,10.4988669,10.9758162,11.45825697,12.18873848,12.99442843,13.63228773,14.29474408,15.23101218,16.19265094,17.40473401,18.32490987
OCCIDENTAL417,EL MARQUES,0,0,0,11.3516189,11.52506877,11.85912543,12.20457213,12.52143566,12.89725999,13.29330155,14.06316845,14.64968211,15.29033499,15.87081353,16.7780256,17.79530342,18.63652413,19.4372674,20.60507382,21.72389679,23.15589304,24.17744251
