CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL783,SANTA FE III,4.56875849,4.619146435,4.711835412,4.816596597,4.925393916,5.032742596,5.186286821,5.349777959,5.520753205,5.715448748,8.753779096,9.080572598,9.410215043,9.742947161,10.1377563,10.49889549,10.97022856,11.47087962,12.14015865,12.86662303,13.56597248,14.45620676
OCCIDENTAL784,INMOBILIARIA CASTRO DEL RIO S.A. DE C.V. (SE CASTRO DEL RIO II),0,4.311397317,4.927631284,5.632887542,6.343407282,7.052022895,7.829318525,8.709549695,9.612728286,10.56964991,11.53762344,12.56880056,13.6310388,14.72419415,15.94058038,17.13406918,18.54073877,20.03706158,21.1,21.9,22.7,23.52922374
OCCIDENTAL785,IRAPUATO VILLAS,22.63901008,22.8886913,23.34798165,23.86709194,24.40620198,13.71597357,14.13443497,14.58000518,15.04597217,15.57658523,16.10436118,16.81368534,17.53991109,18.2839808,18.87580344,19.25331951,19.6383859,20.03115362,20.43177669,20.84041223,21.25722047,21.68236488
OCCIDENTAL786,IRAPUATO VILLAS,0,0,0,0,0,11.22216019,11.56453771,17.65657691,18.22266437,18.85984042,19.48593269,20.32340372,21.26889688,22.13163506,22.8,23.3,23.8,24.2,24.7,25.2,25.71012146,26.23056926
OCCIDENTAL787,GUANAJUATO,11.71133101,11.72440973,11.84242302,11.98703947,12.13762826,12.28057731,12.53117509,12.79947705,13.0790441,13.40754328,13.72592609,14.18999595,14.65777145,15.12977664,15.69749263,16.21246261,16.89689397,17.62547957,18.36325605,18.54688861,18.73235749,18.91968107
OCCIDENTAL788,GUANAJUATO,11.90022344,11.91351311,12.03342985,12.18037881,12.33339646,12.47865114,12.73329081,13.00592023,13.28999642,13.62379398,13.94731199,14.41886685,14.89418712,15.37380529,15.950678,16.47395394,17.16942451,17.9097615,18.65990062,18.84649963,19.03496462,19.22531427
OCCIDENTAL789,SILAO,28.64920073,28.96516717,29.54638964,30.20331301,30.88554566,18.93521662,19.5129122,20.1280321,20.77131025,21.50383376,22.23244058,23.21167888,24.21425022,25.24145554,26.447886,27.58598284,28.91086695,29.48908429,30.07886597,30.68044329,31.29405216,31.9199332
OCCIDENTAL790,LOS FRESNOS ,0,0,0,0,0,12.62347775,13.00860813,13.41868807,13.84754016,14.33588917,14.82162705,15.47445259,16.14283348,16.82763703,17.631924,18.39065523,19.2739113,19.65938953,20.05257732,20.45362886,20.86270144,21.27995547
OCCIDENTAL791,ROMITA,19.45108388,19.51136604,19.74678504,20.02750746,20.31926236,20.59927937,21.06125183,21.5547876,21.95155863,22.21497733,22.48155706,22.75133574,23.02435177,23.30064399,23.58025172,23.86321474,24.14957332,24.4393682,24.73264062,25.02943231,25.32978549,25.63374292
OCCIDENTAL792,IRAPUATO II (ATTOCC),13.01964068,13.09870611,13.29605032,13.52504389,13.76275088,13.9937744,14.35002148,14.72982706,15.1260696,15.58274509,16.03175558,16.65583336,17.29006834,17.93518865,18.70029204,19.40938421,20.32892046,21.31047102,22.61434037,24.03539934,25.41717875,27.16566926
OCCIDENTAL793,IRAPUATO I,18.69162121,18.78660411,19.05085398,15.00252141,15.31231258,15.61527327,16.05892004,16.53031086,17.02159323,17.58249819,18.13646134,18.89059452,19.65881113,20.44192599,21.36456954,22.22606103,23.33166045,24.01024357,25.55101916,27.03692094,28.55995728,29.5
OCCIDENTAL794,IRAPUATO I,6.230540404,6.262201371,6.35028466,10.73337815,10.85118682,10.96228714,11.16948576,11.39232972,11.62505855,11.90109711,12.16796214,12.56367104,12.96223652,13.36416328,13.85020759,14.28930561,14.87731258,15.99661373,16.73199127,17.72020156,18.63149796,19.67950672
OCCIDENTAL795,IRAPUATO I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL796,IRAPUATO PONIENTE,14.80237678,14.99679147,17.20522896,17.56824331,18.00421451,18.36263467,18.94794919,15.2895552,15.73902026,16.31738498,16.88693964,17.64069129,18.40554751,19.18187792,20.08646734,20.93051596,22.00109542,23.22194279,24.7136858,26.42521651,28.11306333,30.22837855
OCCIDENTAL797,IRAPUATO PONIENTE,19.65282152,19.54669765,17.86279775,18.30724059,18.69231983,14.17281566,14.53132447,14.97276971,15.42884723,16.01567126,16.52224982,17.28099726,18.05157688,18.75714411,19.66475409,20.51420476,21.5869054,22.72684347,24.3030335,25.92150088,27.50859348,28.42805379
OCCIDENTAL798,IRAPUATO INDUSTRIAL,21.29618776,21.58442518,22.20969509,22.94608793,23.69381059,16.1376322,16.8114125,17.51459228,18.23921359,19.03923356,19.89935306,20.98361506,22.08987804,23.2898683,24.58502404,25.89060811,27.56828003,29.35204927,31.6074163,34.06027685,36.51875254,39.57316254
OCCIDENTAL799,CUERAMARO,17.41465336,17.46862428,17.6793961,17.93072829,18.19193792,18.44263857,18.85624483,19.2981099,19.75866928,20.29504573,20.81812545,21.56459844,22.31958876,23.08393794,23.99754464,24.8338839,25.65807445,25.96597135,26.277563,26.59289376,26.91200848,27.23495258
OCCIDENTAL800,PUEBLO NUEVO,5.53341604,5.539595525,5.595354915,5.663683865,5.734834655,5.802375785,5.920779215,6.04754759,6.179638536,6.334849129,6.485279898,6.704545463,6.925561883,6.400816401,6.648676196,6.874646653,7.172974661,7.49064089,7.918546259,8.383844291,8.831700203,9.402914726
OCCIDENTAL801,PUEBLO NUEVO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL802,PUEBLO NUEVO,4.527340397,4.532396338,4.578017658,4.633923162,4.692137445,4.74739837,4.844273903,4.947993483,5.056067893,5.183058378,5.306138098,5.485537197,5.666368814,6.583000253,6.822473064,7.038578257,7.3277635,7.635514039,8.054181077,8.509129616,8.944612652,9.502874678
OCCIDENTAL803,ABASOLO,26.22913475,26.29872554,26.58734766,27.0289589,27.57799126,19.63697004,20.13104392,20.65353048,21.19419925,21.6,21.9,22.3,22.6,22.9,23.3,23.6,24,24.3,24.7,25.1,25.50647773,25.9195381
OCCIDENTAL804,PENJAMO,20.76581615,20.78900654,20.9982605,21.25468554,21.52170038,21.77516889,22.21951355,22.69525019,23.19096139,23.77343605,24.33797298,25.16083328,25.9902642,26.82719495,18.64866894,19.26045484,19.48356676,19.67840243,19.87518646,20.07393832,20.2746777,20.47742448
OCCIDENTAL805,PENJAMO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.185165301,9.486492683,9.59638363,9.692347466,9.789270941,9.88716365,9.986035287,10.08589564
OCCIDENTAL806,LAGUNA LARGA,8.588582371,8.598173736,8.684719572,8.790775001,8.901210294,9.006042925,9.189820469,9.386581497,9.591603849,9.832510905,10.06599905,10.40632776,10.74937403,11.09552217,11.51186047,11.88951712,12.3914494,12.92576249,13.64904855,14.4352772,15.18995407,16.15492171
OCCIDENTAL807,HUANIMARO,10.92879796,10.94100278,11.05113061,11.18608401,11.32661069,11.4600081,11.69386132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL808,HUANIMARO,0,0,0,0,0,0,0,11.94423576,12.20512257,12.51167195,12.80878091,13.24184233,13.6783618,14.11882833,14.64861042,15.1291709,15.76786961,16.44777225,17.36813918,18.36859929,19.32891039,20.55681227
OCCIDENTAL809,HUANIMARO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL810,TACUBAYA,14.17133279,14.18715874,14.3299611,14.50495468,14.68717512,14.86015106,15.16338769,15.48804732,15.8263383,16.22383977,16.60909988,16.95815887,17.12774046,17.29901786,17.47200804,17.64672812,17.8231954,18.00142736,18.18144163,18.36325605,18.54688861,18.73235749
OCCIDENTAL811,GUANAJUATO SUR,15.71461594,15.88792937,16.20674063,16.56707524,16.94129245,17.31052696,17.83865479,18.40099585,18.98907909,19.65875022,20.32484073,21.2200579,22.13660607,23.02619802,23.48672198,23.95645642,24.43558555,24.92429726,25.42278321,25.93123887,26.44986365,26.97886092
OCCIDENTAL812,GUANAJUATO SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL813,TREJO,12.08029364,12.0937844,12.21551568,12.36468823,12.52002129,12.6674739,12.9259667,13.20272146,13.4910962,13.82994466,14.15835804,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL814,TREJO,0,0,0,0,0,0,0,0,0,0,0,14.63704831,15.11956097,15.60643656,16.19203832,16.7232323,17.42922649,18.18076601,19.19810596,20.29623037,20.49919267,20.7041846
OCCIDENTAL815,TREJO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL816,PILONCILLO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL817,OLIVOS,0,0,0,0,0,13.45564397,13.9242356,14.48197174,14.98936865,15.62489267,16.25433206,17.13521487,17.96113453,18.87616332,19.84859432,20.84322873,22.07195558,23.4612987,25.13770449,27.05114166,28.96370823,31.34294452
OCCIDENTAL818,TZACAB S.A. DE C.V. (PARQUE INDUSTRIAL GUANAJUATO CENTRAL),0.640079951,1.903350787,3.48970311,3.637238763,3.792326086,3.95095961,4.151332984,4.366163187,4.59404989,4.849320364,5.111934612,5.441741043,5.788093137,6.151939377,6.572366663,6.989602036,7.501054242,8.056906714,8.760451867,9.540282231,10.33723813,11.32048109
OCCIDENTAL819,PI MARABIS,2.496576995,2.536484349,2.60006534,2.670903015,2.74462179,2.818187924,2.918404295,3.025160182,3.137145381,3.263700817,3.390824248,3.557528495,3.729379276,3.906642007,4.113427798,4.311467035,4.560216406,4.82749695,5.013117437,5.138445373,5.266906507,5.39857917
OCCIDENTAL820,VYNMSA IRAPUATO (P.I. VYNMSA),3.881632614,3.95941126,4.038861821,4.128660363,4.221918573,4.313935048,4.445549134,4.585689453,4.732244952,4.899132869,5.065128461,5.288224427,5.516636265,5.750660366,5.971263318,6.171431707,6.435705217,6.716373914,7.09478191,7.505403527,7.899012884,8.401266354
OCCIDENTAL821,ECOSYS III SA DE CV (SAPAL PROC AGUAS RESID),2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902,2.118539902
OCCIDENTAL822,TERMOENVASES EXPANDIBLES SA DE CV,5.356851405,6.282261317,6.866236189,7.520979505,8.246241115,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431,8.357216431
OCCIDENTAL823,ENVASES UNIVERSALES DE MEXICO SAPI DE CV (ENVASES INOVATIVOS),6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494,6.240417494
OCCIDENTAL824,NESTLE MEXICO SA DE CV (LEON A 059040250811 FABRICA EXTREMOS),0.536251067,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996,0.55358996
OCCIDENTAL825,NESTLE MEXICO SA DE CV (LEON B 0259040250829 LAGOS LACTEOS),4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035,4.365727035
OCCIDENTAL826,NESTLE MEXICO SA DE CV (24 DE JUN FABRICA HELADOS),1.300572334,1.531852513,1.68514722,1.857721145,1.955556404,2.056947575,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979,2.143982979
OCCIDENTAL827,CPW MEXICO S DE RL DE CV,2.081141534,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358,2.158981358
OCCIDENTAL828,PLASTICOS ADHERIBLES DEL BAJIO SA DE CV,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967,14.35823967
OCCIDENTAL829,KASAI MEXICANA SA DE CV,2.406315605,2.501580309,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354,2.696954354
OCCIDENTAL830,EAGLE OTTAWA S DE RL DE CV (STIVA),1.590329073,1.90428038,2.470677951,3.022243593,3.446063182,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235,3.666545235
OCCIDENTAL831,INDUSTRIAS MICHELIN S.A. DE C.V. (G7),3.2797247,3.633334874,4.016052031,4.408165214,4.803641178,5.197061927,5.639541103,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376
OCCIDENTAL832,INDUSTRIAS MICHELIN S.A. DE C.V. (G8),3.2797247,3.633334874,4.016052031,4.408165214,4.803641178,5.197061927,5.639541103,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376,6.144274376
OCCIDENTAL833,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.398029043,1.408840608,2.647095305,3.926735566,5.656045491,7.504753218,9.429770594,11.42999512,13.58326827,15.77336652,18.21995807,20.82461074,23.87069289,27.19319289,30.62095597,34.65451548
OCCIDENTAL834,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.398029043,1.408840608,2.647095305,3.926735566,5.656045491,7.504753218,9.429770594,11.42999512,13.58326827,15.77336652,18.21995807,20.82461074,23.87069289,27.19319289,30.62095597,34.65451548
OCCIDENTAL835,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.398029043,1.408840608,2.647095305,3.926735566,5.656045491,7.504753218,9.429770594,11.42999512,13.58326827,15.77336652,18.21995807,20.82461074,23.87069289,27.19319289,30.62095597,34.65451548
OCCIDENTAL836,PARQUE PIEL,8.437328248,8.593677842,8.82480938,9.075212438,9.329903166,9.578393656,9.911543055,10.26637858,10.63840767,11.05924317,11.48136256,12.03676058,12.60871626,13.19808795,13.88623034,14.54382499,15.37135336,16.26004509,16.90250756,17.31203367,17.73148207,18.16109317
OCCIDENTAL837,LAGOS DE MORENO,16.32680227,16.42595137,16.67342363,16.96058461,17.25867233,17.5483789,17.99511747,18.4713987,18.96829211,19.54096923,20.10403435,20.88663617,21.28200345,21.6012335,21.92525201,22.25413079,22.58794275,22.92676189,23.27066332,23.61972327,23.97401912,24.3336294
OCCIDENTAL838,LAGOS DE MORENO,6.505105925,6.641328384,6.84101258,7.061673026,7.29197805,7.523954398,7.82951788,8.155513278,8.498669258,8.884643015,9.275733912,9.779231975,10.30163773,10.84392974,11.47361618,12.08467202,12.84424586,13.66339189,14.71365548,15.86935162,17.02967526,18.47015817
OCCIDENTAL839,LAGOS TECNOLOGICO,0,0,0,0,0,0,0,0,10.19648073,10.85568803,11.52992783,12.36641996,13.25276362,14.19213747,15.27644733,16.3688381,17.69915494,19.15417193,20.98390807,23.0242722,25.08251167,26.28265191
OCCIDENTAL840,LEON NORTE,15.46333766,15.71373648,16.10118566,16.52371918,16.95390147,17.37267658,17.87912368,18.41227411,18.96319346,19.58706468,15.85534806,16.51136749,17.24762843,17.99552453,18.86472281,19.67805289,20.70545071,21.79724177,23.22066899,24.85744671,26.47566575,28.50062126
OCCIDENTAL841,LEON NORTE,17.43738077,17.7161143,18.16019672,18.65496356,11.5659717,11.81805139,12.20419889,12.6153729,13.0459064,13.53436391,14.02234621,14.6707288,15.33655269,16.02074507,16.82173817,17.58247288,18.54505968,19.57729508,20.92132961,22.39249154,23.84647218,25.64525202
OCCIDENTAL842,LEON NORTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL843,LEON ALFARO,15.43978523,15.69876947,16.5153066,17.11118392,17.71573124,18.30902567,19.06557421,19.87293258,20.72322674,21.67914867,22.64885824,23.8945343,25.18812769,26.5321289,21.52219504,22.77594788,24.32235087,25.41644178,26.30312339,27.2207379,28.17036445,29.1531198
OCCIDENTAL844,LEON ALFARO,23.15967785,23.4342314,23.51546707,13.98040114,14.33623589,14.68239063,15.15789632,15.66421023,16.19427181,16.79591897,17.39663942,18.19596616,19.01647154,19.85928698,20.84637597,21.78303598,22.96917745,23.72123475,24.23973168,24.76956189,25.31097307,25.86421839
OCCIDENTAL845,LEON PONIENTE,17.13650292,17.32509171,17.7573406,18.23909542,18.74046556,19.24073503,19.92288035,20.64952224,21.41170441,22.27316303,23.13831864,24.27335828,25.44327392,26.64986526,28.0575821,29.40535285,30.82529094,31.59264673,32.37910486,33.18514085,34.01124206,34.85790799
OCCIDENTAL846,LEON PONIENTE,8.568644328,8.907586992,9.322498888,9.758154172,10.19920734,10.56467767,11.02462831,11.51593156,12.03420884,12.61610916,13.20847191,13.96458016,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL847,LEON PONIENTE,0,0,0,0,0,0,0,0,0,0,0,0,14.77901794,15.57211168,16.52266022,17.45152413,18.60055676,19.84242276,21.42770191,23.17570938,24.69929487,25.51177167
OCCIDENTAL848,LEON ORIENTE,23.2354817,23.54502613,24.06049614,24.62825056,25.20711178,25.76875153,26.556858,27.39601646,28.27362512,29.27284936,30.26688629,18.09867325,18.88177041,19.75784532,20.72809347,21.6377215,22.78358012,24.00130358,25.58543652,26.5,27.00961538,27.52903107
OCCIDENTAL849,LEON ORIENTE,17.42663583,17.63473096,17.99726737,18.39886061,18.80864459,19.20548328,19.77084512,20.37289005,21.00213273,21.72018808,22.43277546,17.34205956,18.30329579,19.20224652,20.32068551,21.38813352,22.78809459,24.18396436,26.05938128,27.7,28.52379182,29.37208303
OCCIDENTAL850,LEON UNO (ATTOCC),13.80930507,13.9779133,14.26890517,14.59087078,14.91934842,15.23757238,15.68954285,16.17082626,16.67391114,17.24773932,17.8174735,18.58695427,19.37382615,20.17908467,21.12616793,22.01714085,22.00446908,23.16148772,24.59297433,26.33773327,27.96605589,30.01242667
OCCIDENTAL851,LEON UNO (ATTOCC),11.15744705,11.38844074,11.71832854,12.07385849,12.43519882,12.78836938,13.25482889,13.75182994,14.27349116,14.86241395,15.45495485,16.22909474,17.0280889,17.85321434,18.81482268,19.73807381,22.0699759,23.37598267,25.14344351,26.91594145,28.75925847,30.65122208
OCCIDENTAL852,LA MORA,20.41802989,20.54202411,20.85150884,21.21062764,21.58341122,21.94571348,22.50439738,10.99593972,11.29173811,11.6326502,11.96784031,12.43371961,12.90718136,13.38876909,13.95992521,14.48926847,15.17571002,15.90844576,16.49128512,16.7386544,16.98973422,17.24458023
OCCIDENTAL853,LA MORA,0,0,0,0,0,0,0,12.10408711,12.42969543,12.80496392,13.17393378,13.6867634,14.20793961,14.73806074,15.36677675,15.9494661,16.70508576,17.51166505,18.15324173,18.42554035,18.70192346,18.98245231
OCCIDENTAL854,SAN FRANCISCO DEL RINCON,17.68376784,17.87879866,18.23054747,18.62182443,18.95087021,19.26651218,19.75021666,20.26177411,20.71819393,21.25040836,21.76478873,13.50971941,14.06348749,14.60238609,15.2477559,15.84508495,16.61160663,17.42599425,18.50084748,19.66805223,20.28614418,20.5906473
OCCIDENTAL855,SAN FRANCISCO DEL RINCON,11.78917856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL856,SAN FRANCISCO DEL RINCON,0,14.09270012,14.51642401,14.98465888,15.47335925,15.96560612,16.61400268,17.30575516,18.12991261,19.07507635,19.98303381,16.14202283,17.06264367,18.02243974,19.13436453,20.22252742,21.56731166,23.02145497,24.87606396,26.92198662,28.27475372,29.22287192
OCCIDENTAL857,JESUS DEL MONTE,10.13687458,10.0989817,5.126719647,5.292084677,5.460041559,5.624451269,5.843222607,6.076480642,6.321718536,6.5979287,6.877004765,7.238343678,7.612444385,7.999962708,8.450550334,8.885931302,9.428879846,10.01367343,10.76561613,11.59206742,12.41913905,13.44742547
OCCIDENTAL858,SAN CRISTOBAL,0,0,5.22925404,5.343464139,5.462061553,5.578961119,5.746959586,5.925846054,6.112880934,6.326025438,6.537853369,6.823191891,7.115166269,7.414150847,7.765527877,8.096577484,8.518657578,8.970507608,9.562578639,10.20961964,10.84557767,11.64428644
OCCIDENTAL859,EL GRANJENO,13.60737099,13.74659687,14.00641328,14.2965754,14.54096865,14.77504242,15.13790297,12.80473746,13.13767223,13.70527841,14.09520192,14.63878816,15.19099412,16.10826046,17.06813354,15.57298909,16.29574994,17.06696813,18.0948081,19.21460748,20.30116586,21.67857871
OCCIDENTAL860,EL GRANJENO,6.207508526,6.39762977,6.642779317,6.90259577,7.166001677,7.424936959,7.750298861,11.7628546,12.22283422,12.52198098,13.11348587,13.86792336,14.65378352,14.9922975,15.5451128,0,0,0,0,0,0,0
OCCIDENTAL861,EL GRANJENO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.32497863,20.57838275,21.93218302,23.66284593,25.57002189,26.88835482,27.74790289
OCCIDENTAL862,SAN ROQUE,14.12006354,14.27586936,14.55681074,14.86931491,15.07255012,15.29957902,7.525220913,7.693951841,7.869787822,8.075436542,8.275385591,8.563644617,8.854704903,9.14889082,9.501583693,9.823007588,10.24783567,10.43288558,10.54764732,10.66367144,10.78097182,10.89956251
