CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE849,LIBERTAD,3.650039139,4.921633421,5.081850095,5.147634198,5.257252648,5.365234773,5.489498028,5.616174785,5.758623744,5.887454054,6.04291286,6.218157596,6.406970292,6.58690675,6.838252529,7.049747323,6.652883109,6.87065639,7.173942658,7.424931584,7.736503517,8.047241372
NORESTE850,LIBERTAD,8.284107442,6.794702892,7.014689728,7.104320496,7.25445269,7.402322597,7.572648229,7.746292808,7.941678376,8.118269462,8.331564157,8.572116395,8.831346433,9.07831551,9.423669096,9.714067048,9.172288388,9.466051311,9.877360985,10.21637932,10.63847819,11.05597359
NORESTE851,NUEVO SANTANDER,5.402630256,4.553591582,4.671652087,4.702730893,4.773981823,4.843638374,4.927816106,5.013899251,5.113729189,5.201137636,5.153309693,5.282034155,5.421768142,5.553484496,5.744735965,5.901773908,6.089557805,6.25779788,6.502633277,6.698691057,6.948067304,7.1951774
NORESTE852,NUEVO SANTANDER,2.475389458,4.16186078,4.320093295,4.398177788,4.513619446,4.627738011,4.756033271,4.886616434,5.031174752,5.164082025,7.293986912,7.528672937,7.824691546,8.194628356,8.678861416,9.081258888,9.55456665,9.973988772,10.48823142,11.04250252,11.74625248,12.51907795
NORESTE853,ESTRELLA,4.032810867,4.097465697,4.243268456,4.310292026,5.07606278,5.179548949,5.298747943,5.420269454,5.557003888,5.712863609,5.878707547,6.064108035,6.263111693,6.453802901,6.714943329,6.937480637,9.037025855,9.757097064,10.16920891,10.50637473,10.92847367,11.34849624
NORESTE854,BICENTENARIO,3.714158315,3.808992901,3.950274512,4.018249129,4.089153612,4.174364616,4.272250599,4.372026141,4.484094239,4.585571943,4.707805654,4.861792243,5.026821845,5.185313874,5.400585601,5.585004031,5.799758002,6.24854087,6.527679299,6.759376601,7.046367682,7.332759201
NORESTE855,INGENIO SAN MIGUEL DEL NARANJO,1.635793762,1.698939235,1.801909238,1.871666574,1.957162433,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046,2.04222046
NORESTE856,COMISION FEDERAL DE ELECTRICIDAD (BCO CAPACITORES RVE115),0.356901017,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509,0.401617509
NORESTE857,AMORTIGUAMIENTO OC-ANAHUAC POT,0,0,0,0,0,0,0.209115919,0.455296552,0.772712195,1.081333064,1.556227051,1.972988996,2.495036201,3.117745569,3.75436934,4.387534041,5.061436211,5.737330806,6.505799884,7.249389259,8.074098593,8.922831248
NORESTE858,RIO VERDE,7.9888399,8.172326199,8.455207885,8.581067946,8.779929025,8.976117889,9.199644203,9.422138064,9.671215924,9.897543263,10.16877225,10.47349939,10.80132436,11.11442537,11.54833727,11.91529826,12.34606144,12.73896374,13.28995079,13.74355914,14.30882319,14.87199669
NORESTE859,RIO VERDE,6.781784222,6.950520107,7.203955162,7.323678489,7.505652381,7.685387803,7.8886045,8.095524626,8.325480599,8.536042835,8.785544231,9.064307156,9.363445283,9.650197212,10.0423442,10.3768187,10.76737309,11.12543164,11.62219105,12.03447342,12.54519116,13.05482977
NORESTE860,TAMBACA,5.861831643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE861,TAMBACA,0,5.99304742,6.197110062,6.286067,6.428514994,6.568994343,6.729460346,6.892962617,7.075922024,7.24224495,7.44143333,7.665150291,7.905789563,8.135669517,8.4540053,8.723354862,9.039438862,9.327826535,9.731998009,10.06489245,10.4795872,10.89278589
NORESTE862,RAYON,4.421849728,4.653777405,4.866462161,4.989064635,5.153895017,5.379170746,5.637043773,5.898638045,6.178387458,6.445086415,6.74268714,7.105309694,7.487595162,7.863589684,8.330242758,8.754277971,9.230535958,9.683917762,10.26410082,10.77614271,11.38262338,11.99525563
NORESTE863,BRAVO,8.825989073,9.047259446,9.378800995,9.574756985,9.875807443,10.14866129,10.46543881,10.81989824,11.23296583,11.64879187,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE864,BRAVO,0,0,0,0,0,0,0,0,0,0,12.14815645,12.68829822,13.29162949,13.92810751,14.70550258,15.26944513,15.94657231,16.6082931,17.51321265,18.32992102,19.33834717,20.39115454
NORESTE865,RAYON,3.198488679,3.310686817,3.463640411,3.552488391,3.671398224,3.789327737,3.919021404,4.050829087,4.194513014,4.328768309,4.483153165,4.653040951,4.834074256,0,0,0,0,0,0,0,0,0
NORESTE866,RAYON,0,0,0,0,0,0,0,0,0,0,0,0,0,4.991835812,5.268640288,5.517812669,5.799274448,6.065738426,6.410876493,6.712666364,7.072527286,7.43536467
NORESTE867,TERMOELECTRICA DEL GOLFO S DE RL DE CV,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786,15.56825786
NORESTE868,TERMOELECTRICA PENOLES S DE RL DE CV,12.08750269,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194,12.420194
NORESTE869,IBERDROLA ENERGIA TAMAZUNCHALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE870,CEMEX MEXICO SA DE CV (TAMUIN),11.55701637,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659,11.70711659
NORESTE871,CEMEX MEXICO SA DE CV (CARRET VALLES TAMPICO),2.978102809,3.082398818,3.224637857,3.307193838,3.417736626,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245,3.527366245
NORESTE872,BOMBEO CHAPACAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE873,BOMBEO PORVENIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE874,AMORTIGUAMIENTO OC-ANAHUAC POT,0,0,0,0,0,0,0.432020032,1.08532313,1.749450599,2.417076375,3.104200638,3.814302453,4.548162565,5.29087213,6.111012795,6.917540183,7.781656943,8.889717194,10.14382183,11.46497698,13.02672941,14.74719615
NORESTE875,VALLES,4.297549899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE876,VALLES,0,4.412241668,4.584147572,4.671030112,4.797570153,4.922718575,5.062971247,5.205694562,5.363350246,5.508629341,5.679168263,5.86881778,6.07189416,6.267168206,6.531193007,6.758041573,7.02172513,0,0,0,0,0
NORESTE877,VALLES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.268369395,7.606173494,7.889271627,8.237464782,8.585589409
NORESTE878,HUICHIHUAYAN,4.797131396,5.043386773,5.35270139,5.563375549,5.820816697,6.076967829,6.352411859,6.631904794,6.910768144,7.174615315,7.472401666,7.796881657,8.156676482,0,0,0,0,0,0,0,0,0
NORESTE879,HUICHIHUAYAN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.936761891,7.343119963,7.711725729,8.126164306,8.520293284,9.025782467,9.471136767,9.999287005,10.53261076
NORESTE880,TAMAZUNCHALE,9.869939561,10.18948719,10.63413707,10.88182216,11.22169788,11.62198105,12.05859088,12.50206366,12.98264361,13.43448153,13.94928235,14.51304694,15.11244266,15.69479216,16.45244497,17.11986803,17.8838152,18.59784858,19.54868935,20.3627064,21.2702218,22.17798059
NORESTE881,HUASTECA,4.127447864,4.279526045,4.484377437,4.6062713,4.767115209,4.926710938,5.101641791,5.330327334,5.575323556,5.808451567,6.069328217,6.352287324,6.651769305,6.944648984,7.316278262,7.649065169,8.02617601,8.382092142,8.846198881,9.249935854,9.733159429,10.21988047
NORESTE882,COCO,7.1661861,7.425394073,6.933418573,7.14568848,7.418280535,7.689015744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE883,COCO,0,0,0,0,0,0,9.683132088,10.0462635,10.4392968,10.80929991,11.23005255,11.69035718,12.17952143,12.65510162,13.27223516,13.81679927,14.43946904,15.02204441,15.79614602,16.45995268,17.26279569,18.0691406
NORESTE884,AXTLA,6.029517856,6.181040339,6.40790406,6.515839875,6.67915353,6.840480493,7.022715873,7.208260815,7.414333008,7.603149707,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE885,AXTLA,0,0,0,0,0,0,0,0,0,0,10.10548612,10.43654004,10.79131217,11.1320623,11.59472614,11.99116789,12.4527579,12.87711438,13.46243507,13.95035533,14.55282262,15.15453732
NORESTE886,ROSITA,6.035026425,6.486208808,7.020228754,7.425632229,7.892916562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE887,ROSITA,0,0,0,0,0,9.235753723,9.684146029,10.08803803,10.52244164,10.93410194,11.34557951,11.79672889,12.27665871,12.74256436,13.35056673,13.88509949,14.4976835,15.06956785,15.83304734,16.48540622,17.33860783,18.13276433
NORESTE888,VALLES,6.869867633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE889,VALLES,0,12.69414475,13.0235671,12.98985599,13.18853177,13.38281001,13.61722136,13.85691518,14.1397555,14.38833337,14.70106509,15.06055023,12.68556613,13.08312235,13.91684785,14.23667769,14.76478514,15.24807054,15.92113437,16.47813378,17.16958405,17.85918228
NORESTE890,EBANO,4.056991919,4.272739581,4.542002852,4.727605248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE891,EBANO,0,0,0,0,5.793281718,6.025292288,6.276291898,6.531090168,6.80555927,7.065238966,7.358338419,7.677721064,8.016494821,8.346752181,8.770928475,9.147751216,9.576849424,9.979923024,10.51092459,10.96926155,11.52095868,12.07578481
NORESTE892,VALLE ALTO,4.985152434,4.432976893,4.60703516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE893,VALLE ALTO,0,0,0,10.71260956,11.0122729,11.30877723,11.64003732,11.97706161,12.34854872,12.66585905,13.04101561,13.45970853,13.90877863,14.33956908,13.8977844,14.38447489,14.94970166,15.47061935,16.12587718,16.66236889,17.39577763,18.12894691
NORESTE894,TAMAZUNCHALE,3.414313613,3.517850137,3.664489651,3.743217066,3.853685135,3.963069207,4.08466801,4.20834065,4.344187344,4.470109517,4.616641308,4.778874934,4.95224175,5.119440414,5.343057175,5.536542285,5.760469035,5.96753841,6.249648293,6.487016742,6.778112309,7.069380147
NORESTE895,MUSEO,4.466797315,3.820780126,3.930765478,3.754045443,2.576686907,2.653976879,2.739472482,2.826396564,2.921544735,3.010065083,3.112515395,3.225629017,3.346349744,3.462992737,3.617918065,3.752570117,3.907976544,4.052069677,4.247266205,4.412215178,4.613861483,4.815799347
NORESTE896,MUSEO,0,0,0,0,3.231064193,3.329101434,3.437438583,3.547578265,3.668053302,3.780219465,3.909893602,4.052983453,7.036595421,7.227897944,8.276066467,8.570184448,8.911237584,9.226024431,9.656597342,10.01779494,10.46172597,10.90565565
NORESTE897,MINERA TAYAHUA SA DE CV,5.370318034,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113,5.73415113
NORESTE898,CONCEPCION DEL ORO,1.728910636,4.514395451,4.613384386,4.626373195,4.678958406,4.729914844,4.794942898,4.861663941,4.941507267,5.009142979,5.098849736,5.204376397,5.32020499,5.42762845,5.592522808,5.723323693,5.883196864,6.023429663,6.236459126,6.401712194,6.616945459,6.828911353
NORESTE899,CONCEPCION DEL ORO,4.462150079,1.825940183,1.864710612,1.868712868,1.88871456,1.908054083,1.933062373,1.958741664,1.989692992,2.01571421,2.050600306,2.091823545,2.137156973,2.179083811,2.244043743,2.295278878,2.358130867,2.413067221,2.497113654,2.561972948,2.646778183,2.730212281
NORESTE900,CONCEPCION DEL ORO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE901,CFE BANCO CAPACITORES TED7510,0.187967924,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964,0.15860964
NORESTE902,CFE BANCO CAPACITORES HJD73330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE903,BANCO DE CAPACITORES HJD75010,0.170029133,0.170931551,0.173874973,0.173572492,0.174759028,0.175881749,0.177522808,0.179219234,0.181389958,0.183103224,0.185612694,0.188682098,0.188682098,0.188682098,0.188682098,0.188682098,0.188682098,0.188682098,0.188682098,0.188682098,0.188682098,0.188682098
NORESTE904,BANCO DE CAPACITORES MOL75010,0.158334327,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557,0.176018557
NORESTE905,TEMPOAL DOS,10.22108475,6.197819609,6.557025941,6.795282663,7.090745062,7.290694827,7.513107382,7.739322516,7.987911127,8.218236177,8.48643527,8.783473436,9.100944874,9.407052242,9.816791072,10.17112799,10.58135042,10.96056874,11.47756647,11.91234562,12.44573696,12.97938938
NORESTE906,TEMPOAL DOS,0,7.003536158,7.278612528,7.418703091,7.621770023,7.822633934,8.04751251,8.276336731,8.592573722,8.889765203,9.228595009,9.599781376,9.994492189,10.37788681,10.87714133,11.31668166,11.81997004,12.2902115,12.91687545,13.45305909,14.10259977,14.7546858
NORESTE907,ATLAPEXCO,5.666468275,3.949481018,4.146779988,4.261005392,4.411254927,4.560354873,4.723658337,4.889576466,5.069914212,5.238937547,5.432414023,5.644811103,5.870890645,0,0,0,0,0,0,0,0,0
NORESTE908,ATLAPEXCO,0,0,0,0,0,0,0,0,0,0,0,0,0,6.103940072,6.40538788,6.671945886,6.976344548,7.261497194,7.639383343,7.964088799,8.356221829,8.75022486
NORESTE909,HUEJUTLA DOS,12.89039433,11.56074474,12.08860128,12.39268497,12.8016635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE910,HUEJUTLA DOS,0,0,0,0,0,13.30910968,13.81316656,14.27959955,14.7615514,15.31889696,15.94130044,16.58332445,17.266007,17.92916041,18.79250346,19.55270667,20.42307919,21.23637879,22.31999511,23.24729871,24.37052032,25.49817832
NORESTE911,MOLANGO,11.64491939,11.95758243,12.41624997,12.64458937,12.9803124,8.147769271,8.468289119,8.793761227,9.145501398,9.477156855,9.853408506,10.26451296,10.70113492,11.12599432,11.67552953,12.16147121,12.71639026,13.23623021,13.92510722,14.51704912,15.23190176,15.95016627
NORESTE912,ZACUALTIPAN,0,0,0,0,0,5.206691935,5.449959024,5.682559759,5.939566635,6.183880801,6.457683041,6.754901233,7.069595394,7.377181618,7.768303577,8.118055239,8.514729397,8.888799285,9.377455994,9.801965648,10.31055921,10.82269347
NORESTE913,CRUZ DE ATAQUE,11.86205029,12.20926246,12.70591371,12.96702357,10.31299331,10.60623347,10.93216669,11.33318369,11.69777966,12.10602048,12.57101324,13.08015417,8.012608768,8.326320852,8.733193915,9.16875162,9.580815638,9.966238103,10.55991063,11.00061909,11.53412003,12.06981536
NORESTE914,CRUZ DE ATAQUE,0,0,0,0,0,0,0,0,0,0,0,0,5.53598424,5.747371916,6.022892355,6.265313607,6.620888855,6.881450118,7.229477276,7.609450798,8.056922083,8.509653997
NORESTE915,SAN BARTOLO,0,0,0,0,3.053748822,3.178193754,3.278757999,3.34658203,3.510039258,3.552999743,3.683877586,3.765225549,3.988400223,4.094220148,4.306294589,4.483486466,4.753642712,4.948625421,5.188837397,5.458108878,5.721806688,6.053203858
NORESTE916,HUEJUTLA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE917,HUEJUTLA DOS,5.121763236,6.277424145,6.575746046,6.752409583,6.986179444,7.218112645,7.472501266,7.730988458,8.012227144,8.275538915,8.577426098,8.909111723,9.26230155,9.604685835,10.05388028,10.44742677,10.8994012,11.32047577,11.88511375,12.36595177,12.95045713,13.5367034
NORTE1,MTGCA MET-MEX PENOLES SA DE CV,122.020627,121.5960419,122.5330629,122.9127576,123.9065423,125.0476528,125.9967198,126.7578458,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438,128.2353438
NORTE2,CEMEX MEXICO SA DE CV,15.6762973,15.63461444,15.76770532,15.82887398,15.96893416,16.12787029,16.26918029,16.37879469,16.58088488,16.58173015,16.73303905,17.0097039,17.25834366,17.3723042,17.8132222,18.0728167,18.52267264,19.04173251,19.67509868,20.25116033,20.97396309,21.60102675
NORTE3,MAGNELEC SA DE CV,14.75254539,14.5767954,14.5767954,14.5767954,14.5767954,14.28194141,14.28194141,14.28194141,14.28194141,13.98920332,13.98920332,13.98920332,14.08435684,14.08435684,14.08435684,14.08435684,14.46713259,14.46713259,14.46713259,14.46713259,15.71411127,15.71411127
NORTE4,PARRAS CONE DE MEXICO SA CV,5.6,5.699925595,5.76321803,5.896649032,5.961584783,6.129219016,6.289191297,6.341029257,6.523133005,6.624614149,6.691557505,6.901897246,7.007954883,7.152189068,7.431690737,7.542698633,7.828622892,8.146538292,8.417899915,8.7,8.8,9
NORTE5,MOTORES JOHN DEERE SA CV,5.409849595,5.544357223,5.737382196,5.976577869,6.167870951,6.365181158,6.627969933,6.802288601,7.013996213,7.210898625,7.398081199,7.640640845,7.943462871,8.111736893,8.506160049,8.743899673,9.075358366,9.518854512,9.94982255,10.3561139,10.92181471,11.36453278
NORTE6,FUNDILAG HIERRO SA DE CV,6.846440356,6.837713874,6.905203416,6.941045196,7.064862015,7.143148557,7.213557455,7.269821681,7.367071695,7.374800918,7.449325097,7.631568767,7.749541705,7.807013426,8.011460315,8.134449826,8.343166123,8.583228199,8.930166666,9.197326244,9.531360415,9.82212368
NORTE7,DELPHI SIST DE ENER S DE RL CV,1.690690087,1.690690087,1.690690087,1.705386639,1.705386639,1.759954115,1.759954115,1.759954115,1.806827372,1.806827372,1.806827372,1.851129082,1.851129082,1.851129082,1.936220165,1.936220165,1.936220165,2.067416534,2.067416534,2.067416534,2.274806766,2.274806766
NORTE8,MONTIAC SA DE CV,3.284042027,3.284042027,3.284042027,3.221946025,3.221946025,3.221946025,3.221946025,3.221946025,3.221946025,3.221946025,3.143241229,3.143241229,3.143241229,3.143241229,3.143241229,3.143241229,3.143241229,3.143241229,3.39794837,3.39794837,3.39794837,3.39794837
NORTE9,WRANGLER DE MEXICO,2.738125429,2.738125429,2.76092533,2.817610967,2.817610967,2.876045339,2.94584952,2.94584952,3.006085222,3.049268083,3.119392039,3.119392039,3.218742879,3.28170771,3.28170771,3.414383275,3.541705584,3.541705584,3.761360266,3.915636314,3.915636314,4.174846938
NORTE10,PARRAS DE LA LAGUNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE11,TBG APPAREL S DE RL DE CV,1.288490765,1.345400058,1.345400058,1.345400058,1.393810936,1.393810936,1.393810936,1.448104432,1.448104432,1.448104432,1.496876745,1.496876745,1.496876745,1.496876745,1.590893691,1.590893691,1.590893691,1.718216264,1.718216264,1.718216264,1.910628493,1.910628493
NORTE12,TB SEWTECH DE MEXICO S RL CV,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.885631018,0.904885784,0.904885784,0.904885784,0.904885784,0.904885784,0.904885784,0.904885784,0.904885784,0.904885784
NORTE13,CATERPILLAR TORREON S DE RL CV,3.916669986,3.9121908,3.9121908,3.910237521,3.910237521,3.910237521,3.915777334,3.915777334,3.945550847,3.945550847,3.938454192,3.938454192,3.938454192,3.995859496,3.995859496,4.116544614,4.116544614,4.116544614,4.387539788,4.387539788,4.636307914,4.636307914
NORTE14,TAKATA DE MEXICO SA DE CV,0.951497584,0.951497584,0.95677508,0.95677508,0.968726787,0.968726787,0.986691453,1.006461865,1.006461865,1.018346603,1.018346603,1.044060184,1.044060184,1.065763619,1.065763619,1.108191545,1.108191545,1.167054253,1.167054253,1.240621993,1.240621993,1.322749743
NORTE15,COM DE LAC Y DERIVADOS SA CV,8.024844629,8.024844629,8.024844629,8.024844629,8.024844629,8.024844629,8.024844629,8.024844629,8.024844629,7.563938528,7.563938528,7.563938528,7.563938528,7.563938528,7.563938528,7.563938528,7.563938528,7.941533535,7.941533535,7.941533535,7.941533535,7.941533535
NORTE16,GRUPO ESSEX DE MEX S DE RL CV,3.129001314,3.129001314,3.129001314,3.129001314,3.129001314,3.067962712,3.067962712,3.067962712,3.067962712,3.067962712,3.067962712,3.057355226,3.057355226,3.057355226,3.057355226,3.057355226,3.057355226,3.057355226,3.320120154,3.320120154,3.320120154,3.320120154
NORTE17,IND BLUE FORCE S DE RL DE CV,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.410011792,0.412578616,0.412578616,0.412578616,0.412578616,0.412578616,0.412578616,0.412578616,0.412578616,0.412578616
